brain_tumor_rn18_10_brmse,0.4044070541858673,0.4834422469139099,6848,2,3,0.4834422469139099,-0.2755234584862754,0.6601549386978149,13,2,0.6365888118743896
brain_tumor_rn18_10_brmse,0.4026640057563782,0.4874410331249237,4640,1,4,0.4874410331249237,-0.21022110994415977,0.6679830551147461,27,1,0.6630980968475342
brain_tumor_rn18_10_brmse,0.414900541305542,0.5106688141822815,7983,2,3,0.5106688141822815,0.09502633570900407,0.7149726748466492,3,7,0.36695075035095215
brain_tumor_rn18_10_brmse,0.41239920258522034,0.5150773525238037,6698,2,3,0.5150773525238037,-0.025871684190211096,0.7249555587768555,19,4,0.08461713790893555
brain_tumor_rn18_10_brmse,0.43180710077285767,0.4927811026573181,6802,1,4,0.4927811026573181,-0.22319049259706777,0.6786835193634033,21,0,42.51449179649353
brain_tumor_rn18_10_brmse,0.41280630230903625,0.49297937750816345,8405,2,3,0.49297937750816345,-0.14765087443556751,0.6789880990982056,12,3,0.08503890037536621
brain_tumor_rn18_10_brmse,0.39643728733062744,0.4900106191635132,8315,2,3,0.4900106191635132,-0.2238689681065565,0.6729781627655029,11,6,0.5563943386077881
brain_tumor_rn18_10_brmse,0.4043230414390564,0.48345857858657837,7385,3,3,0.48345857858657837,-0.2742343359990843,0.6601883172988892,13,3,0.09248661994934082
brain_tumor_rn18_10_brmse,0.40318623185157776,0.4916420876979828,4165,6,3,0.4916420876979828,-0.09063045519260432,0.6752749085426331,25,9,0.7045807838439941
brain_tumor_rn18_10_brmse,0.4240187406539917,0.49675822257995605,6319,3,3,0.49675822257995605,-0.05801372056260029,0.6860305666923523,23,4,0.7435874938964844
brain_tumor_rn18_10_brmse,0.41952571272850037,0.5032313466072083,6587,5,4,0.5032313466072083,-0.105885248169523,0.700226902961731,15,6,0.23614835739135742
brain_tumor_rn18_10_brmse,0.39084529876708984,0.4937264919281006,5705,6,3,0.4937264919281006,-0.13357016828586848,0.6801798343658447,9,9,0.6908435821533203
brain_tumor_rn18_10_brmse,0.40147632360458374,0.49768927693367004,8862,4,3,0.49768927693367004,-0.15330877816439914,0.6885682344436646,0,6,0.7559890747070312
brain_tumor_rn18_10_brmse,0.41700825095176697,0.4977704584598541,6713,4,4,0.4977704584598541,-0.11854055643523218,0.6884281635284424,6,9,0.11184072494506836
brain_tumor_rn18_10_brmse,0.4126739501953125,0.4929298758506775,8405,2,3,0.4929298758506775,-0.15202854145696246,0.6788902282714844,12,4,0.3481252193450928
brain_tumor_rn18_10_brmse,0.40306946635246277,0.49163922667503357,4165,6,3,0.49163922667503357,-0.0937844189372477,0.6752602458000183,25,10,0.13460803031921387
brain_tumor_rn18_10_brmse,0.41385072469711304,0.4835631847381592,9643,7,4,0.4835631847381592,-0.2662914717551084,0.6603755950927734,2,12,0.8760302066802979
brain_tumor_rn18_10_brmse,0.40733471512794495,0.5056482553482056,7973,4,3,0.5056482553482056,0.05750972304033344,0.7045563459396362,16,10,0.5542702674865723
brain_tumor_rn18_10_brmse,0.4026148319244385,0.48744529485702515,5169,2,4,0.48744529485702515,-0.20900052765213076,0.6679925322532654,27,2,0.2646455764770508
brain_tumor_rn18_10_brmse,0.42396318912506104,0.4967624545097351,6853,4,3,0.4967624545097351,-0.05801372056260029,0.6860388517379761,23,5,0.09049034118652344
brain_tumor_rn18_10_brmse,0.4144621193408966,0.4889584183692932,5407,3,4,0.4889584183692932,-0.25156671694734467,0.6709132790565491,8,5,0.3708171844482422
brain_tumor_rn18_10_brmse,0.4088720977306366,0.49112412333488464,10505,5,3,0.49112412333488464,-0.20935227306617285,0.6753482222557068,28,6,0.49791789054870605
brain_tumor_rn18_10_brmse,0.4086796045303345,0.4957500994205475,5785,2,3,0.4957500994205475,-0.11929458932721673,0.6845864057540894,20,2,0.6290829181671143
brain_tumor_rn18_10_brmse,0.40675196051597595,0.507919430732727,2641,2,3,0.507919430732727,0.07226060813133303,0.7092790007591248,17,4,0.3536853790283203
brain_tumor_rn18_10_brmse,0.41487452387809753,0.5106198787689209,8527,3,3,0.5106198787689209,0.09369582535465412,0.714870035648346,3,8,0.3421797752380371
brain_tumor_rn18_10_brmse,0.4026148319244385,0.48744529485702515,5169,2,4,0.48744529485702515,-0.20900052765213076,0.6679925322532654,27,3,0.09121942520141602
brain_tumor_rn18_10_brmse,0.4069063067436218,0.4888671934604645,12769,10,3,0.4888671934604645,-0.22238191598130047,0.6708743572235107,10,13,0.607752799987793
brain_tumor_rn18_10_brmse,0.40430647134780884,0.48345932364463806,7922,4,3,0.48345932364463806,-0.27487903800410735,0.6601912975311279,13,4,0.49729156494140625
brain_tumor_rn18_10_brmse,0.39070993661880493,0.493656724691391,5705,6,3,0.493656724691391,-0.13286487836381883,0.6800411343574524,9,10,0.22476482391357422
brain_tumor_rn18_10_brmse,0.41106152534484863,0.49619197845458984,10032,4,4,0.49619197845458984,-0.0997513695097234,0.6855220794677734,5,5,0.7674591541290283
brain_tumor_rn18_10_brmse,0.40147632360458374,0.49768927693367004,8862,4,3,0.49768927693367004,-0.15330877816439914,0.6885682344436646,0,7,0.24883723258972168
brain_tumor_rn18_10_brmse,0.4112374782562256,0.4767245948314667,5299,4,3,0.4767245948314667,-0.3612134503180025,0.6469042301177979,24,3,0.5139315128326416
brain_tumor_rn18_10_brmse,0.38399624824523926,0.4888342022895813,7873,2,4,0.4888342022895813,-0.2558638868064761,0.6707497835159302,7,6,0.5747730731964111
brain_tumor_rn18_10_brmse,0.419262558221817,0.49819788336753845,8437,3,3,0.49819788336753845,-0.08531429494500042,0.6892401576042175,29,7,1.0173299312591553
brain_tumor_rn18_10_brmse,0.41385072469711304,0.4835631847381592,9643,7,4,0.4835631847381592,-0.2662914717551084,0.6603755950927734,2,13,0.30345749855041504
brain_tumor_rn18_10_brmse,0.4144188165664673,0.4889633059501648,5950,4,4,0.4889633059501648,-0.25241476951468333,0.6709216833114624,8,6,0.2518913745880127
brain_tumor_rn18_10_brmse,0.4141492545604706,0.4909099340438843,3661,4,3,0.4909099340438843,-0.18535224144735676,0.6750004291534424,22,7,1.0393247604370117
brain_tumor_rn18_10_brmse,0.40726616978645325,0.5056483745574951,8513,5,3,0.5056483745574951,0.05819173062819834,0.7045554518699646,16,11,0.3628511428833008
brain_tumor_rn18_10_brmse,0.39643216133117676,0.4900363087654114,8315,2,3,0.4900363087654114,-0.2234109885336034,0.6730322241783142,11,7,0.7331655025482178
brain_tumor_rn18_10_brmse,0.4109449088573456,0.4961942136287689,10579,5,4,0.4961942136287689,-0.09908467283687492,0.6855270266532898,5,6,0.2323901653289795
brain_tumor_rn18_10_brmse,0.4147925078868866,0.5106409788131714,8527,3,3,0.5106409788131714,0.09302454867940668,0.7149141430854797,3,9,0.3477973937988281
brain_tumor_rn18_10_brmse,0.40683040022850037,0.48883911967277527,12228,9,3,0.48883911967277527,-0.22158812573012018,0.6708155870437622,10,14,0.3266167640686035
brain_tumor_rn18_10_brmse,0.4248802065849304,0.4984414279460907,4673,1,3,0.4984414279460907,-0.087406917853144,0.6899726986885071,14,0,38.41935753822327
brain_tumor_rn18_10_brmse,0.40726616978645325,0.5056483745574951,8513,5,3,0.5056483745574951,0.05819173062819834,0.7045554518699646,16,12,0.09870529174804688
brain_tumor_rn18_10_brmse,0.40430647134780884,0.48345932364463806,7922,4,3,0.48345932364463806,-0.27487903800410735,0.6601912975311279,13,5,0.21374201774597168
brain_tumor_rn18_10_brmse,0.38375934958457947,0.48885586857795715,9493,5,4,0.48885586857795715,-0.25612535683274007,0.6707944273948669,7,7,0.12324833869934082
brain_tumor_rn18_10_brmse,0.4194277226924896,0.5032640099525452,7135,6,4,0.5032640099525452,-0.105885248169523,0.7002992630004883,15,7,0.4195091724395752
brain_tumor_rn18_10_brmse,0.4086796045303345,0.4957500994205475,5785,2,3,0.4957500994205475,-0.11929458932721673,0.6845864057540894,20,3,0.44403958320617676
brain_tumor_rn18_10_brmse,0.41700825095176697,0.4977704584598541,6713,4,4,0.4977704584598541,-0.11854055643523218,0.6884281635284424,6,10,0.23631501197814941
brain_tumor_rn18_10_brmse,0.42108240723609924,0.49268871545791626,7914,5,3,0.49268871545791626,-0.14952569008612274,0.6783035397529602,1,8,0.7922117710113525
brain_tumor_rn18_10_brmse,0.4239114820957184,0.4967483580112457,6853,4,3,0.4967483580112457,-0.05801372056260029,0.6860108971595764,23,6,0.36185503005981445
brain_tumor_rn18_10_brmse,0.4088720977306366,0.49112412333488464,10505,5,3,0.49112412333488464,-0.20935227306617285,0.6753482222557068,28,7,0.5066187381744385
brain_tumor_rn18_10_brmse,0.4141492545604706,0.4909099340438843,3661,4,3,0.4909099340438843,-0.18535224144735676,0.6750004291534424,22,8,0.19083261489868164
brain_tumor_rn18_10_brmse,0.41379493474960327,0.4835464358329773,10191,8,4,0.4835464358329773,-0.26807390277027165,0.6603403091430664,2,14,0.1829056739807129
brain_tumor_rn18_10_brmse,0.4122534394264221,0.5150518417358398,7225,3,3,0.5150518417358398,-0.025871684190211096,0.724899411201477,19,5,0.1331312656402588
brain_tumor_rn18_10_brmse,0.4126739501953125,0.4929298758506775,8405,2,3,0.4929298758506775,-0.15202854145696246,0.6788902282714844,12,5,0.5012173652648926
brain_tumor_rn18_10_brmse,0.40300998091697693,0.4915565252304077,5207,8,3,0.4915565252304077,-0.09063045519260432,0.6750962734222412,25,11,0.5341391563415527
brain_tumor_rn18_10_brmse,0.39070993661880493,0.493656724691391,5705,6,3,0.493656724691391,-0.13286487836381883,0.6800411343574524,9,11,0.28605127334594727
brain_tumor_rn18_10_brmse,0.41960498690605164,0.49254855513572693,5879,4,3,0.49254855513572693,-0.21620524550105658,0.6782517433166504,26,8,0.35412144660949707
brain_tumor_rn18_10_brmse,0.40675196051597595,0.507919430732727,2641,2,3,0.507919430732727,0.07226060813133303,0.7092790007591248,17,5,0.44753527641296387
brain_tumor_rn18_10_brmse,0.4248802065849304,0.4984414279460907,4673,1,3,0.4984414279460907,-0.087406917853144,0.6899726986885071,14,1,0.23613929748535156
brain_tumor_rn18_10_brmse,0.40676364302635193,0.48898306488990784,12769,10,3,0.48898306488990784,-0.2169266540374097,0.671101450920105,10,15,0.25064873695373535
brain_tumor_rn18_10_brmse,0.4072379171848297,0.5056717991828918,9053,6,3,0.5056717991828918,0.05750972304033344,0.7046048045158386,16,13,0.24721264839172363
brain_tumor_rn18_10_brmse,0.4141492545604706,0.4909099340438843,3661,4,3,0.4909099340438843,-0.18535224144735676,0.6750004291534424,22,9,0.21722054481506348
brain_tumor_rn18_10_brmse,0.4042758345603943,0.4834672212600708,8459,5,3,0.4834672212600708,-0.2729440816789197,0.6602066159248352,13,6,0.10373997688293457
brain_tumor_rn18_10_brmse,0.3964066207408905,0.4900240898132324,8849,3,3,0.4900240898132324,-0.22476781056595163,0.673006534576416,11,8,0.4781990051269531
brain_tumor_rn18_10_brmse,0.4013710021972656,0.4976518452167511,8862,4,3,0.4976518452167511,-0.15400285629821336,0.68849116563797,0,8,0.7116241455078125
brain_tumor_rn18_10_brmse,0.41694697737693787,0.4977249801158905,6713,4,4,0.4977249801158905,-0.11854055643523218,0.688335657119751,6,11,0.4131345748901367
brain_tumor_rn18_10_brmse,0.4112374782562256,0.4767245948314667,5299,4,3,0.4767245948314667,-0.3612134503180025,0.6469042301177979,24,4,0.5528457164764404
brain_tumor_rn18_10_brmse,0.4067550003528595,0.48892468214035034,12228,9,3,0.48892468214035034,-0.2195867081869316,0.670986533164978,10,16,0.11033844947814941
brain_tumor_rn18_10_brmse,0.40865904092788696,0.495741605758667,6319,3,3,0.495741605758667,-0.11931495585703768,0.6845683455467224,20,4,0.19341802597045898
brain_tumor_rn18_10_brmse,0.40300998091697693,0.4915565252304077,5207,8,3,0.4915565252304077,-0.09063045519260432,0.6750962734222412,25,12,0.3583052158355713
brain_tumor_rn18_10_brmse,0.4210617244243622,0.4926888644695282,7914,5,3,0.4926888644695282,-0.14688042943259927,0.6783055067062378,1,9,0.45519065856933594
brain_tumor_rn18_10_brmse,0.41922101378440857,0.49813973903656006,8437,3,3,0.49813973903656006,-0.09028213176643583,0.6891206502914429,29,8,0.5917675495147705
brain_tumor_rn18_10_brmse,0.4194277226924896,0.5032640099525452,7135,6,4,0.5032640099525452,-0.105885248169523,0.7002992630004883,15,8,0.5197768211364746
brain_tumor_rn18_10_brmse,0.4141492545604706,0.4909099340438843,3661,4,3,0.4909099340438843,-0.18535224144735676,0.6750004291534424,22,10,0.08212661743164062
brain_tumor_rn18_10_brmse,0.43170490860939026,0.49274367094039917,7340,2,4,0.49274367094039917,-0.22364950419755494,0.6786080002784729,21,1,0.9030497074127197
brain_tumor_rn18_10_brmse,0.4144188165664673,0.4889633059501648,5950,4,4,0.4889633059501648,-0.25241476951468333,0.6709216833114624,8,7,0.753990650177002
brain_tumor_rn18_10_brmse,0.41960498690605164,0.49254855513572693,5879,4,3,0.49254855513572693,-0.21620524550105658,0.6782517433166504,26,9,0.21939826011657715
brain_tumor_rn18_10_brmse,0.40671026706695557,0.5079163312911987,3169,3,3,0.5079163312911987,0.07225840851767312,0.7092717289924622,17,6,0.2415778636932373
brain_tumor_rn18_10_brmse,0.4137699007987976,0.48353463411331177,10191,8,4,0.48353463411331177,-0.26807390277027165,0.6603171229362488,2,15,0.5006895065307617
brain_tumor_rn18_10_brmse,0.4126608669757843,0.4929276406764984,8944,3,3,0.4929276406764984,-0.15117839836902203,0.6788854002952576,12,6,0.4721252918243408
brain_tumor_rn18_10_brmse,0.4121830463409424,0.5150067806243896,7752,4,3,0.5150067806243896,-0.025871684190211096,0.7247960567474365,19,6,0.49866175651550293
brain_tumor_rn18_10_brmse,0.40258151292800903,0.48745423555374146,5698,3,4,0.48745423555374146,-0.20843462687191358,0.6680114269256592,27,4,0.8134055137634277
brain_tumor_rn18_10_brmse,0.4029756188392639,0.4916633665561676,4686,7,3,0.4916633665561676,-0.09063045519260432,0.6753324866294861,25,13,0.10874176025390625
brain_tumor_rn18_10_brmse,0.38375934958457947,0.48885586857795715,9493,5,4,0.48885586857795715,-0.25612535683274007,0.6707944273948669,7,8,0.3124237060546875
brain_tumor_rn18_10_brmse,0.41910067200660706,0.49814391136169434,8976,4,3,0.49814391136169434,-0.08725028717782317,0.6891298890113831,29,9,0.21552753448486328
brain_tumor_rn18_10_brmse,0.4147925078868866,0.5106409788131714,8527,3,3,0.5106409788131714,0.09302454867940668,0.7149141430854797,3,10,0.41358089447021484
brain_tumor_rn18_10_brmse,0.39069315791130066,0.49364301562309265,6227,7,3,0.49364301562309265,-0.13463318067935798,0.6800140142440796,9,12,0.5163249969482422
brain_tumor_rn18_10_brmse,0.4239034652709961,0.4967617392539978,6853,4,3,0.4967617392539978,-0.05801372056260029,0.6860353946685791,23,7,0.601891279220581
brain_tumor_rn18_10_brmse,0.4248802065849304,0.4984414279460907,4673,1,3,0.4984414279460907,-0.087406917853144,0.6899726986885071,14,2,0.09982419013977051
brain_tumor_rn18_10_brmse,0.4144023060798645,0.48895689845085144,6493,5,4,0.48895689845085144,-0.25117437947404536,0.6709088683128357,8,8,0.23905324935913086
brain_tumor_rn18_10_brmse,0.40715569257736206,0.505669355392456,10133,8,3,0.505669355392456,0.05682748964260189,0.7046002149581909,16,14,0.6278295516967773
brain_tumor_rn18_10_brmse,0.41905727982521057,0.49816468358039856,10593,7,3,0.49816468358039856,-0.08914775988786267,0.6891766786575317,29,10,0.10627412796020508
brain_tumor_rn18_10_brmse,0.39069315791130066,0.49364301562309265,6227,7,3,0.49364301562309265,-0.13463318067935798,0.6800140142440796,9,13,0.09723949432373047
brain_tumor_rn18_10_brmse,0.414628803730011,0.5106716752052307,9071,4,3,0.5106716752052307,0.0916942800125859,0.7149810791015625,3,11,0.1058194637298584
brain_tumor_rn18_10_brmse,0.42101436853408813,0.49268898367881775,8449,6,3,0.49268898367881775,-0.15079478076048786,0.6783028841018677,1,10,0.11174488067626953
brain_tumor_rn18_10_brmse,0.39640045166015625,0.4900180697441101,8849,3,3,0.4900180697441101,-0.2245469700879704,0.6729941964149475,11,9,0.5014486312866211
brain_tumor_rn18_10_brmse,0.41407084465026855,0.49090561270713806,4185,5,3,0.49090561270713806,-0.18480427879151534,0.6749919652938843,22,11,0.43782973289489746
brain_tumor_rn18_10_brmse,0.40714308619499207,0.5056744813919067,10673,9,3,0.5056744813919067,0.05682748964260189,0.7046110033988953,16,15,0.11282825469970703
brain_tumor_rn18_10_brmse,0.3906644880771637,0.4935888350009918,6749,8,3,0.4935888350009918,-0.1304270860395971,0.6799076199531555,9,14,0.11867094039916992
brain_tumor_rn18_10_brmse,0.40669137239456177,0.488913357257843,11687,8,3,0.488913357257843,-0.2181925127686308,0.670960009098053,10,17,0.5329315662384033
brain_tumor_rn18_10_brmse,0.40415459871292114,0.4833466708660126,7385,3,3,0.4833466708660126,-0.2751240397709216,0.6599636077880859,13,7,0.610313892364502
brain_tumor_rn18_10_brmse,0.4109150469303131,0.49619385600090027,11126,6,4,0.49619385600090027,-0.09841798300275581,0.6855259537696838,5,7,1.0840017795562744
brain_tumor_rn18_10_brmse,0.40662333369255066,0.5079460144042969,3169,3,3,0.5079460144042969,0.07158830769801965,0.709333598613739,17,7,0.5053162574768066
brain_tumor_rn18_10_brmse,0.4239034652709961,0.4967617392539978,6853,4,3,0.4967617392539978,-0.05801372056260029,0.6860353946685791,23,8,0.32730817794799805
brain_tumor_rn18_10_brmse,0.40409496426582336,0.483439564704895,8459,5,3,0.483439564704895,-0.2742343359990843,0.6601518988609314,13,8,0.08826637268066406
brain_tumor_rn18_10_brmse,0.4027628004550934,0.4914929270744324,5207,8,3,0.4914929270744324,-0.09547775984340341,0.6749772429466248,25,14,0.5347456932067871
brain_tumor_rn18_10_brmse,0.4169033467769623,0.49778056144714355,7268,5,4,0.49778056144714355,-0.12139840390340677,0.6884489059448242,6,12,0.7265973091125488
brain_tumor_rn18_10_brmse,0.4085899889469147,0.4957273304462433,6853,4,3,0.4957273304462433,-0.11993103992055917,0.6845413446426392,20,5,0.11875176429748535
brain_tumor_rn18_10_brmse,0.4087000787258148,0.4911118447780609,11043,6,3,0.4911118447780609,-0.2086968766501802,0.6753232479095459,28,8,0.3912851810455322
brain_tumor_rn18_10_brmse,0.38375934958457947,0.48885586857795715,9493,5,4,0.48885586857795715,-0.25612535683274007,0.6707944273948669,7,9,0.21858787536621094
brain_tumor_rn18_10_brmse,0.40257325768470764,0.4874591529369354,5698,3,4,0.4874591529369354,-0.20843462687191358,0.6680216193199158,27,5,0.38028645515441895
brain_tumor_rn18_10_brmse,0.414628803730011,0.5106716752052307,9071,4,3,0.5106716752052307,0.0916942800125859,0.7149810791015625,3,12,0.09565234184265137
brain_tumor_rn18_10_brmse,0.41680702567100525,0.4977498948574066,7268,5,4,0.4977498948574066,-0.12139840390340677,0.688387393951416,6,13,0.10707688331604004
brain_tumor_rn18_10_brmse,0.41121676564216614,0.47670382261276245,5832,5,3,0.47670382261276245,-0.3612134503180025,0.6468631029129028,24,5,0.5637178421020508
brain_tumor_rn18_10_brmse,0.40134894847869873,0.4976775050163269,9928,6,3,0.4976775050163269,-0.15443671040396834,0.6885436773300171,0,9,0.2317030429840088
brain_tumor_rn18_10_brmse,0.38374704122543335,0.48885467648506165,10033,6,4,0.48885467648506165,-0.25612535683274007,0.6707921624183655,7,10,0.12858963012695312
brain_tumor_rn18_10_brmse,0.41436854004859924,0.4889351427555084,5407,3,4,0.4889351427555084,-0.2551249838734923,0.670866847038269,8,9,0.5265936851501465
brain_tumor_rn18_10_brmse,0.4209521412849426,0.49269339442253113,8984,7,3,0.49269339442253113,-0.1560565199695838,0.6783114671707153,1,11,0.2890818119049072
brain_tumor_rn18_10_brmse,0.4109150469303131,0.49619385600090027,11126,6,4,0.49619385600090027,-0.09841798300275581,0.6855259537696838,5,8,0.32158994674682617
brain_tumor_rn18_10_brmse,0.4192587733268738,0.5032183527946472,8231,8,4,0.5032183527946472,-0.10748615458500278,0.7002049684524536,15,9,0.10596537590026855
brain_tumor_rn18_10_brmse,0.43170490860939026,0.49274367094039917,7340,2,4,0.49274367094039917,-0.22364950419755494,0.6786080002784729,21,2,0.14408087730407715
brain_tumor_rn18_10_brmse,0.41260936856269836,0.4929400384426117,8944,3,3,0.4929400384426117,-0.15005122391010686,0.678909420967102,12,7,0.2757267951965332
brain_tumor_rn18_10_brmse,0.41677072644233704,0.49779337644577026,7823,6,4,0.49779337644577026,-0.12139840390340677,0.6884744167327881,6,14,0.10390949249267578
brain_tumor_rn18_10_brmse,0.4087000787258148,0.4911118447780609,11043,6,3,0.4911118447780609,-0.2086968766501802,0.6753232479095459,28,9,0.2368028163909912
